@relation EEG_DATA

@attribute AF3 numeric
@attribute AF4 numeric
@attribute F3 numeric
@attribute F4 numeric
@attribute F7 numeric
@attribute F8 numeric
@attribute FC5 numeric
@attribute FC6 numeric
@attribute T7 numeric
@attribute T8 numeric
@attribute P7 numeric
@attribute P8 numeric
@attribute O1 numeric
@attribute O2 numeric

@data
4.740929440382452,-4.41043346842357,0.571113524560364,-3.680308931424501,10.492774276385783,4.104483481305065,0.22239245871695568,3.371129410391868,-5.509255330242193,0.8861358836591724,-5.17110026311241,3.694163566602169,-4.675898023407883,-5.823409006907967
-4.53362304104085,-14.380506247122016,-4.954961176700156,-6.953808923669108,1.8460313076165793,-2.001632099746979,-0.03546809380251659,-6.532862093922739,-6.413104962589698,-2.4506350448569556,-7.072437514595305,-5.317428812959726,-5.143957174155393,-7.228103423408305
-7.095694765950409,-8.020774852082353,-6.932135426695799,-4.896799309718597,-4.071541825267084,-6.568346309012936,-2.213504601088824,-8.376341411139345,-1.7371641502733786,-6.300684691171417,-1.8030337855581489,-6.722767548924747,0.028935757901703996,-4.524514527601486
0.7731040393663067,-1.229654014594517,0.8093891184191526,-1.9723061973861096,1.5948876603257682,-4.209205019614259,-2.483304607450295,-2.9935685791800313,2.0094857326691598,-7.200424728486911,0.8373572058559549,-1.5314430629217852,2.5636045452428355,-3.41515014237654
-0.9400065617871893,-3.47100685758476,1.0183594585257685,-5.266330286774656,9.758390906781614,-0.31217468563336537,0.8991195092661615,-6.011501641085801,2.4099932619005466,-6.371781946299518,-2.968457356973393,-3.77645104554793,-2.1669984539234655,-5.546616496277329
-5.483038643485577,-3.1485975539546707,-1.4544652401479223,-4.243317337245459,8.819072946079919,2.1076456998051745,2.4001938263368157,-5.1238352557344,3.8811491686900346,-0.27274759859280695,-3.300082625370083,-3.5739445441325013,-1.4593937636263652,-4.750611413342251
-0.18998463567595625,6.3988331474113025,-1.182866145487911,3.979860744675979,9.547025265536782,6.647554983211928,0.867884748340604,9.465462215996647,10.352027198762409,6.724335797409954,-1.1883769035450429,7.280144631647789,8.328353157874586,3.4708214332571146
5.085371035917199,5.889447453020531,-2.3495937440664374,3.972707668340625,17.57518672145857,10.866539581145318,1.0496402813631398,15.444624540130329,12.159014799912567,9.280513571135657,-0.49643263161158235,15.778039544867577,10.869358102562988,8.42995813811715
2.3797971651518015,-8.18540854704759,-2.8897484874149044,1.2146887382395266,13.83096604173048,6.920142518031227,0.5944623998797813,4.6349792085247055,4.64733913440383,6.755250906774748,0.11180986558620032,8.898824160197488,3.662145446731667,0.9736978568129322
-2.6248259882635816,-9.073883566063756,-1.907525946322391,1.6667974293555612,1.9449132044060464,-1.620257410513383,-1.4024354099429046,-5.538052214821452,-0.4731675363808253,-3.262473348823474,-0.3978797384936168,-5.250795410232513,0.5556086242685333,-6.323281036618605
-0.9155771362514664,0.19406934386690072,-1.8882089916195428,0.11684421245843674,2.969736289217601,-3.502855749168054,-2.539464616436992,-0.5666606390433222,3.3875239897006857,-11.406094805120862,0.29015235548079216,-9.519081457956586,2.7789983673575773,-7.784281129896919
1.2484865615017005,-4.496234815503794,-2.724581055570085,-1.795043768368657,4.627032941552727,-4.760954526848915,-5.848764747415404,0.22649777326417153,2.529833834389108,-14.513508971492874,-0.24288823249614389,-6.812529034468919,3.7231104128587766,-10.46549102836328
-4.449858187965028,-13.132791625668071,-2.396914331897937,-0.310934559779833,-2.102384335901321,-10.272699071662744,-9.297724168962517,-10.0973554471294,-3.394210702422528,-18.757555352135252,-1.5169366431115634,-8.438358356959192,0.8132179199896437,-11.302851762932873
-9.699760249194172,-14.253113607131107,-2.1285961837551417,0.009281698044549813,-5.833157194945783,-10.28681646261605,-6.038690692591507,-11.54150072845735,-5.234274149000808,-19.28198688657677,1.1820033893937714,-13.81099284722888,1.2881068966538425,-5.718185144615001
-3.177966495954468,-10.64417714154662,0.6285276894640788,-2.7233444500672466,-3.5969192423531764,-6.531895541131546,0.9043502051903993,-4.779326126853862,-3.530793595958434,-8.257060027894056,5.578458654335694,-9.340003264485714,7.262767784087547,-0.4982670476527875
0.9111254486328405,-2.123689597144998,4.321974039477902,-3.690033521881362,1.99367679518789,-2.6299585832503922,1.1124532717937963,-2.397610836869293,-2.2873768296008614,-1.8622543346298106,3.1012132942425588,-0.4947482674281358,8.308121888804493,-2.7603127473761937
-4.039642043082673,-4.176079288464752,-0.3580725848537561,-1.748432508441794,3.9672138539967667,-2.978847641769242,-3.714923759397116,-2.5875393192029588,0.08460512201286441,-7.218330692816059,-1.7587325645411889,-2.766508703431108,3.995525470014835,-7.911406407325309
-2.296467170530521,-13.29668084048303,-4.841758725446531,-0.9129622361733183,1.5629738525086696,-4.667926711851706,-2.3820069828608674,-3.156556391015169,4.197535388031773,-4.233308102340341,-1.2171469153519838,-7.83592090367907,2.266282544084088,-10.80704817190336
1.9727929092444083,-8.224974128142199,-7.646258143263399,-3.8165217780697116,5.265252132620579,-2.2674169685174728,0.2085687563529361,-3.5108345160610908,3.8103836736792527,-0.7042053876269105,0.38954933091379385,-5.158597799739832,4.4094225858634575,-9.951571947332843
-1.0532788564114917,-2.6613440348147597,-7.600447927972657,-4.492810654936691,10.382253582616595,0.5293379033202603,-3.1930709001793662,-0.29887161050886224,-0.14808154520393502,-4.726750773160596,-1.4305637813173666,1.781310236669627,2.60089495999454,-6.705779436204874
-3.7467643379032545,-9.493902219312176,-7.360748269213159,-1.5669428465262203,3.327070636767849,-1.6332472073274529,-5.46744308808559,-0.5016021959931751,-3.4866878577325644,-8.950207029937335,-2.5534373038662275,-3.949184096813873,-4.346675291902551,-7.284525807768351
-1.4657457504643965,-17.491809139260628,-6.742318307043377,0.14960146388348683,-0.4662979631156854,-6.721066739067585,-1.7082260809244014,-6.6701762885896585,-2.5809225973166905,-9.869063403259178,-2.0701938583545942,-15.804590206526614,-6.8180033667932864,-12.539215962834355
-1.7106030309561127,-15.6278169478771,-3.612107012796747,-0.15017064231240118,5.129497946066982,-5.653423032151421,-1.698878715050992,-7.901016378334196,-0.24887808919177146,-7.032980880029019,-1.049834513041668,-10.835304922188605,-2.490545659893315,-14.759386016197737
-6.129210356865924,-12.939028476403958,-6.511136264189809,-3.072145633788323,-0.42342096708291255,-6.6384329159332784,-5.77511229341969,-7.807143263498299,-5.203981146381354,-4.259944626241064,1.7904994474415203,-4.153198524450423,2.9604988245289827,-15.563015391304445
-7.0623585557399355,-14.63288138323557,-10.975526423243782,-7.576602713416662,-8.096870421209776,-9.418660949915882,-8.58078746882338,-8.014107293120727,-6.609111570255309,-8.871382640797352,4.944133345040733,-5.0072445478640315,6.592850586018153,-12.523780874462252
-4.202105862811055,-12.740607917014366,-10.038534410681121,-3.8753196819755353,2.0006568269136005,-8.553079483718658,-7.027743180062478,-4.878624726235899,1.667604107590851,-12.524275726095581,8.905692075808979,-2.646739406575653,8.762904391895404,-5.611749420243346
-3.613731857320473,-12.120466368114112,-8.78081355470656,-1.9828857034672114,7.934084876303823,-6.903608034980987,-4.045836485974434,-5.550498221363954,4.387623429681367,-9.031248400268641,12.41238678481645,-0.36623277725853387,9.29606285397099,-3.0762750298842696
-5.627756316089586,-17.575501267544205,-9.334481378377426,-5.775931950314826,0.4630063001382356,-4.995171580285369,-3.32039091560616,-7.563803356165022,-0.42961083275377193,-7.208963134008696,10.518792476513566,-5.1029899974958,8.140868720385239,-4.696087485946354
-4.966231853139337,-19.238166478545853,-10.36493235511484,-7.949865394288163,-0.9660667350797304,-5.95294160153801,-2.3962534023435342,-2.8692735761157966,-2.15544357368362,-3.5013196627231897,1.1244282480386218,-5.117323379464668,6.368840088668307,-7.234213864282776
-4.0660895444651,-14.089355788268747,-13.203808527690017,-5.673218517156206,2.919605918162881,-8.167220216659388,-2.7035426167384244,-3.498775557168345,-2.816170001192794,-2.6603775104609806,-4.1577919778669,-7.668403200882921,2.2428438479349717,-17.159896516846402
-0.44784003254749827,-14.08419186190142,-10.866698234883719,-3.3321882501636253,3.8404905891600736,-8.842575710451065,-4.734750940181265,-6.521960992365663,-4.395439369189002,-8.849171204957093,-1.378788345683677,-12.262217599546265,-0.99169841768897,-23.30545987699211
4.278214475713574,-16.934972519563356,1.4347096343638812,1.1484613302093396,3.134344347204006,-8.447329177672483,-2.7255791936007734,-5.250662939933627,-2.3524769980620217,-7.003614387390423,0.9257796532350115,-5.300280241709285,2.870277404167262,-11.655762219057127
3.204111144291839,-13.979718353522662,1.812315455885294,5.133025327758476,1.5825176894933337,-8.70369433604569,-1.6945177318569549,-4.093879836269859,-2.387633783209678,-0.8174896942268736,-1.2192244539221853,2.591335724814132,7.037973074245761,-2.7350458927738353
0.6112646805928317,-14.038777898769695,-8.852634434138835,1.3435733756441892,0.7179643726850593,-5.462267736506158,-3.892085469869456,-2.7880902296445704,-3.4861094535809065,0.8778943428198112,-0.4445636802743113,2.895456273692478,8.054647273758432,-5.2166967472057415
1.3967832353962333,-15.601394173010231,-10.510315709563926,-2.702268011117688,1.273650037130504,-1.5361801546834304,-4.277764041575466,1.9637221616038194,-0.09574355801846934,-0.5123950847547167,7.417373310836107,3.918442015040614,14.525666520719273,-1.1233355984666238
-0.4999183489539206,-16.13189260571153,-6.391666660460728,-0.5849822812370077,-3.0256939901863684,-6.958759852876769,-5.079617003244416,-3.1765428553821926,-0.9927418335547578,-11.249876246996157,11.419837283916262,-2.2236086314003534,17.876334067123587,3.064917128453801
-4.191763905751005,-17.432828084365138,-7.383504592226794,-1.3403685420023543,-4.890806501697988,-12.27468753760036,-6.047047313883732,-11.936146021280017,-2.709631521893237,-18.21172047298431,6.332034405501544,-11.155540684333221,11.723430348259189,-4.400078631791681
-2.964388273911636,-14.882518887179085,-9.484237650793887,-7.27665896707361,0.4770726392621284,-9.47377292489975,-3.4056184479178877,-6.975669205807545,-0.666328410060291,-6.898589417974683,1.4042612305792752,-6.5629721001313515,7.328382343632416,-12.027765290443991
0.3308742482039801,-7.333086912115699,-4.949023498172955,-6.5025794688961085,6.77319887008872,-1.866513571051545,1.0484246897546046,0.5945612663703335,3.8469316933832185,4.290515409844917,5.420303687201635,0.28244161694568426,8.172032859435761,-9.392734038064331
1.9095437386834575,-3.8041182737389563,2.657533135137782,0.9688817489981053,9.586523707489238,4.245300308681769,1.8343466513524003,3.0769449480088444,4.754964717980587,3.699662848634669,9.718395460689994,2.1738931318972745,10.8137654478104,-2.600860231409363
1.4549953317862507,-14.787512816750203,1.0921003919401753,1.7998699531243707,4.386099956043401,1.9012847350138424,0.42075983839152176,2.0635339294272352,0.4939987854602924,3.757242690740727,8.959447663684898,4.316987511195602,14.65145820210798,2.5570248301660965
1.7638104030420996,-19.358020953275826,-2.3884120845960086,-1.1818845111086116,0.06408945062724702,-4.150547936077329,-1.3384127427514503,-0.8591927162201364,-1.0279517520024672,-5.032507045346775,5.544737114375524,-2.6817513277342866,12.506240093760107,0.4517243746068377
4.84654863967492,-5.21075210908302,3.2186375095214927,1.4905071165269672,4.056905362653133,0.2824960550335587,-2.707619001628763,1.8792616454972988,1.7779255291426292,-11.506205311097496,1.1430761235639104,-7.404284139361027,3.0227630343245004,-5.687204485422482
8.472012850468731,3.4353628918296772,6.330763517924133,5.967719680857715,5.799953734160672,6.790583254193602,-0.8388877805874169,5.9797591902306735,-0.2587966585685092,-2.477442461583803,-3.6283883323950463,-2.5393702051409393,-1.2957548862708594,-6.008185734562068
7.607522015590546,-3.6880208864427324,-0.2634134178184834,7.813060998071701,-0.70005275620054,1.3897462116808819,0.8335293444883524,1.5798296633144786,-4.02847166994807,2.6999285020867525,-3.2540668310407517,0.07333555385508272,5.271434516042039,1.5400737990931148
2.232693706386337,-11.163492085282826,-2.5354803851371375,5.11595275427406,-2.65321703293353,-7.369277076009244,1.4519644274182135,-6.559951362914107,-2.88231329605753,-3.771891394038292,1.6963990139534602,-6.699836248176035,10.73899260055898,0.8722613050311068
-4.528802680581973,-12.600432194415086,0.06789985550583252,-3.658006392245305,-3.0982501759507852,-13.443518213076759,-1.778920378570874,-8.298597721880748,-3.0884004791334956,-14.341324991734513,-1.6091217147137487,-14.546195579223028,7.390621644625567,-10.737458297514856
-5.3205003809063065,-10.985661111348453,-1.847146741229248,-6.314965180121185,-7.648022558009977,-15.42546773841502,-6.599630452394099,-8.111892651925988,-5.837072160378345,-14.822938450377162,-3.7364322941738086,-7.24949144189086,9.309611162154708,-9.747081684709702
0.7566078615993623,-7.432451431754258,-2.830750733873977,2.5557664317689186,-7.8994514842487,-7.288855709461375,-6.479541949283752,-2.798885090492101,-2.0433989667888217,-2.761280388765398,7.917733009886442,7.367193317285856,21.229771334002276,4.105447313217739
6.139192604162696,-8.59512328921021,1.9694202774876424,4.352874955518059,-1.0001779910685404,-1.3152284080841072,-0.5790478642086444,0.23615977830388024,4.721890073019703,-2.4847148471709875,12.535222134423801,-1.0914355700856655,22.221052596245368,2.813778347341456
4.149416451498625,-14.615198677519224,-0.7097360274619724,-4.195074397407447,4.165917280384425,-7.847834515429932,3.6882384845544873,-5.256334238170405,2.5540741685818533,-12.835338816720427,1.1141197528382898,-21.09607595909444,8.54971154303842,-12.681668311449688
-0.4119424574279258,-10.86221004290146,-9.359807355697379,-5.49873769330526,0.9286857460660793,-9.295741191623996,1.0150883484383066,-5.194608865889875,-9.263208107071106,-8.503731637225776,-8.353942330036139,-16.304717989753176,3.2338734843315393,-15.99760826691648
4.205194358542631,3.5377668964066746,-5.149475687650094,1.3205460449435495,-1.459942403007478,0.1316209086267932,1.456809552702647,1.2380691170864777,-11.232605188308874,6.838440774342953,-5.084604591977625,1.4069045651940106,9.392280201210879,-4.569310807980045
11.191133553856869,3.7529878802200978,4.409618636337063,3.4690704502898724,4.370887863489173,3.989170924051571,6.806808977301236,3.060427962313046,0.3987727302635646,11.396284132138572,2.2634773885197768,2.2868894199502097,13.501359414882076,-0.5898806078831411
8.08316188917627,-8.729697344229814,3.173407818055594,3.5628468166207203,8.77370110742191,1.1096820343244094,5.940964598828257,0.18710155736209622,6.684618764542986,5.902532412540513,6.230933682984635,-4.275174979305731,15.651861033266714,-5.511194464867783
-0.5099237493181157,-10.521543901818118,-1.6646964091224645,2.2011773398207635,6.640270853120974,-1.5288496488820826,0.08565113302369562,-0.856242933863778,2.5607694440882702,-4.035642379569144,7.839202201630484,-5.588830879985535,18.59869440788507,-5.234706108394598
-1.0015935283998643,-4.693925557147489,-1.4680933753363998,-1.8976643893234235,5.287491110204846,-4.3802466685022,-1.1423807405148851,-0.9108868451753956,1.5772020814311323,-7.564557281315343,7.044338494564635,-3.2699297571794723,16.505361672343454,-3.519948128166078
3.9332742206192965,-4.1281224591561685,-1.7584467571793339,-0.30020894010433224,4.9214526397331175,-2.686589739291393,0.7631413148196559,-0.09122257733382899,4.333631274783767,2.1049559160689215,4.599536918400139,3.878894089159597,15.950970631884916,-0.01078034782208892
3.9391196016944154,-7.258770414230756,-2.3034984261155778,4.070632802128008,1.176995129616729,1.9052387258762997,-1.4496427822722704,4.643348633191177,3.16189339329226,0.5472552532366686,5.292949002466723,4.227906706119651,17.683848963032837,6.194041982343494
3.7070016246563764,-5.083362858866656,3.3125515743123928,3.7249313818735126,1.948495863849677,0.12336813516699152,-4.993299086372087,4.079232617157362,3.8078721218132245,-17.72605286165702,7.863010124863452,-4.996417378369044,16.218926407029176,4.779399391019035
3.0961433864107364,-2.988760127293011,7.6563868663338255,2.930965143261459,3.9526112509907536,-4.875780271112211,-3.787114471728855,-1.5587753713928476,4.359233152724434,-20.48730271335111,7.564880707804356,-9.487444359305492,15.84849943266149,-2.358660912286791
2.6459965133258705,-5.972491871354947,8.143182739786234,5.704762686017532,2.091377326290592,-3.677025070242666,1.3108690690713694,-2.344446167049299,2.1287730719516897,-2.3066971834925027,9.539214206732847,-2.0426031170913603,15.576987590183705,-0.03673619121112559
5.304561524472253,-3.300893145261276,8.720993355071283,8.79710618043801,2.029856949382567,-3.412458400702254,2.8187825257648305,4.376476052405348,2.1243988742595734,5.160655829818181,10.159779864741191,5.52862563019186,14.820266869710807,5.891062385482012
6.075574063620328,-0.6504365364129567,5.925146793540898,8.946478198018728,2.776570118554529,-3.6742747288927804,-2.6357402856934744,8.33746203229495,2.2158952256324627,-1.974211047580836,2.4937383232339227,8.898258330187478,15.51903460215597,7.131489147209172
0.3902166608982336,-10.60349485843997,-0.539003630334028,4.542813752151668,-1.4195081465607742,-1.5475531051959441,-3.9513859668472,3.0371383809100765,-1.7205256008623162,-6.739103933258997,-2.078064584940673,0.016825640685550924,16.785015994877345,4.085020385806699
-2.7329587086005427,-16.876474548198395,-1.8303537628598145,-2.0831727293627234,-1.3700033327081556,-2.9479164139824507,0.16219033981122521,-4.898857614148938,-2.1249299110888646,-10.696201410593414,1.5174658402309829,-13.976157835270952,10.479543693854797,-3.494623089172318
1.5353153735924936,-8.316180250138709,3.304995739075542,1.6286529404238277,-0.6878109250870414,-9.942220880194768,-2.367371877823615,-5.293853634737609,0.24277558467966182,-13.041054012045915,3.1378689454566024,-11.994982715240585,7.688978626648746,-10.526244978047858
0.275926847754389,-10.284099493803957,3.1344397783547397,6.486221295538938,-9.08163795005078,-11.87374094828627,-8.462706854466527,-2.107192270311796,-2.829164942634398,-12.874152024458471,1.0806662938567715,-7.504775848737089,14.313719571868148,-10.345557453975633
-0.7249312853849679,-12.166934308778824,-0.24051704110789768,4.917951170293709,-9.37556205763699,-8.41007936719981,-9.739327272068945,-1.0488641553436917,-3.61734536093169,-16.741967406516412,0.20076622679717548,-10.510413502868289,11.630043639921272,-9.494934025976693
0.7518605757817349,-13.715823362746496,-2.2914398035584145,-0.9890172160457216,-2.548728032689249,-13.37918556790713,-6.461989666763343,-8.58357857108772,-2.123853578614422,-19.712489811172993,-0.4546800618796547,-11.177575377471678,-0.5992109920682027,-9.260023544309577
-4.021858470908414,-23.181440490666787,-1.456837383811289,-6.472957081563132,-6.301645391281583,-22.24269583754145,-4.7391282056978685,-17.136461133589982,-7.958332141710784,-14.732130836365831,-2.352926567453357,-3.833948384856466,0.8086972720998897,-4.22155299259421
-1.34697703322531,-16.98139693440139,0.24043068426799227,-0.1943404974536424,-6.2187282423869545,-15.212690026955888,-4.581825034038023,-8.829076776968858,-8.793009569114691,-9.231299465832963,-4.310190234651511,1.9150498992876583,8.511587183045974,2.0397016157320196
3.383660529409606,-11.36656199737273,-1.260151427725884,5.188775663700252,-0.6302288702143248,-5.593773731386712,-3.9472093857688004,-0.5466359285476825,-5.0653410191351895,-13.490058426003067,-3.2885907518951827,-8.32227963479716,6.191155606965363,-3.1358875580207934
-3.3349680836196933,-23.29793619955239,-3.6274434256516255,-0.870408657783504,-3.5679626106703752,-12.058356240512277,-3.432156662021865,-8.934516159796464,-5.7342921333212,-19.091087082469773,-1.6372818745044435,-24.04376511179063,2.0824403849598925,-17.693851684334373
-8.444324179800589,-25.469425165165145,-5.184309888806406,-7.0672966524278715,-3.918393414782621,-16.616890247588376,-5.477548191063575,-13.489382129808961,-6.178037241729676,-16.178562279903772,-4.036102497697245,-17.65475372496008,1.8175589934254848,-20.821398866147216
-1.209454423646788,-17.802667097787847,-4.469014711153474,-5.7826194130079145,-1.6634630710677012,-12.032634663815038,-7.2438560031776476,-5.71813269169565,-7.440322984742521,-11.420607896137568,-7.259667160300564,-3.4068830816745814,3.499276727692148,-12.600264831749234
-1.3942681987699457,-19.10788140734622,-4.056548399463827,-6.6968659361896,-6.565045921363377,-14.06179722608466,-6.891645159471529,-8.122215271583729,-10.305147883230763,-13.41447017178391,-5.7053359625971005,-6.909246563489214,5.84394984063866,-12.168089913178092
-10.95405337371919,-19.347480534513007,-7.271868500465365,-8.902160627542566,-9.782668864996884,-19.138911318449072,-7.168773742057604,-15.590830251622712,-8.185231284956071,-14.737884452791969,-1.2540491754755565,-9.047074098572262,9.22849544935875,-11.597025805209965
-7.463937174507191,-15.296743944533223,-9.321526008674844,-5.379006107821753,-7.828960547584572,-16.383314049377486,-7.468899585969758,-12.532453452911385,-7.451121070354377,-11.610536250002879,1.1714659400614333,-2.9986746506487494,10.115018058699702,-6.601181119333634
1.5403031799605835,-13.593653618669737,-5.8872265532840915,-1.305156149448362,-5.530966563679533,-10.95973257463581,-4.124370082208682,-5.577202832205184,-6.051001416578205,-6.8254002046335565,-1.0795183467739529,-5.2325158919899195,8.001430656660112,-8.320843110692431
8.29774737512342,-7.658668485580471,0.25607937952271337,3.1528174146631667,1.9647834985763215,-6.1812441742493895,3.2255667630225293,-1.0897569892856471,1.5293479287016036,-0.5935851110121231,-1.460336807840761,-9.730715665986958,6.941310836071046,-10.03926656924264
12.48932678306615,-6.124801099970343,3.055658340734657,5.827255284274571,5.92996133605903,-5.593519610270016,5.280243593351242,0.3345025064140188,3.846827796733347,1.8149585654643206,1.4565414255324094,-2.28009153924864,7.177747995909314,-0.4277946571816149
11.364349874449676,-13.547487669354917,1.7022997413520948,5.664088731691233,-0.17875440456638625,-7.238164690080271,0.735252820948039,0.002651893458130772,-4.24517366925042,-1.794992406827453,0.17171745877465633,4.522078142570062,5.992102989460937,8.30398090885422
4.501683645092125,-11.57828210864673,0.6587610351832547,4.6535386136085455,-8.213052188358258,-3.7016569484093655,-3.892194097670337,0.5321761360234087,-6.9852545668196795,-6.355274523160983,-1.976788831078342,1.716432699733558,5.843070673082358,8.540372324865121
1.2735755802073307,-0.7649553337411916,0.7694715834688569,4.747712334779273,-10.65682432725972,0.6205935106028129,-3.968765591663642,2.1014087499326264,-2.8776564070939057,1.061501973378145,0.47214528269148726,3.9392089413065907,8.225153823550608,5.545776869286756
5.031661761319109,-0.47684551569379297,0.7745213785281949,4.006837470044694,-9.805621684076725,-2.430469706083313,-0.593905044481381,-0.885472090951108,-4.6569370057595805,9.361448578496727,1.1558956062775203,7.47496185483665,9.583076001763462,3.1027617992444263
3.071588675146743,-10.570284827481302,-0.5595935027241057,0.9760502441670212,-9.131917456468623,-11.878302845286996,1.724181234675444,-5.728419426722135,-12.356831418234222,-0.25748253236035107,-1.4759527461615158,-4.059294402439569,7.680717646711289,-1.3330915008751194
0.7137413815569169,-11.590371197879133,-1.7331050769426466,-2.694422650905714,-11.287578999644786,-15.558662323483773,-0.5986968615629618,-6.118124314693035,-13.166672073206007,-10.909210148437603,-3.0661521307354347,-13.959959890823765,4.035297303294828,-8.083240268938349
4.495550724132894,-2.1855492348756003,-0.8487931204258264,-3.6692753998319025,-7.935072786082484,-11.223888684089882,-3.1973979266088683,-5.291237182234191,-6.871084091220099,-5.461039076114389,-4.629061205174081,-4.229588288283594,0.006974247885187246,-10.577240651576517
3.6556984435728377,-4.868222948276131,-1.756659560083156,-0.21984018128788374,-5.9127413076395605,-10.406476448130611,-3.7684957337524727,-5.170858165519878,-4.121748746086486,-1.6577575414406736,-2.993360402905407,-0.38732026082197146,-2.7769493755335337,-9.395236142804585
-1.2360448705595368,-13.720822599976984,-3.128354655888565,0.5552364282932849,-12.083807875150727,-15.699807021172422,-11.388436225394331,-9.289772626272214,-5.370051095202667,-15.05329278539328,1.1065176942756245,-2.656476184705621,0.3753598421949167,-7.4948437558202805
0.34473793958642596,-12.31178829779902,1.0622510150185733,-1.2348598501150494,-12.291600624885206,-17.89072897116782,-11.447511788935111,-9.474468693832772,-5.2888465232215935,-19.36342033431128,1.3417715164649502,2.615327205700912,6.339555891277875,2.3572407736413776
6.8406344197216455,-7.945775783187337,11.889533783061516,0.018748478200455665,-3.9677826733724073,-14.492618154835736,3.5734705257356767,-5.36971830017786,-7.964782309584623,-7.532567908958702,-3.825262804100569,-0.4889674187012565,6.3204379794749315,7.720659682239057
5.712211379332654,-7.570286962461744,12.128873266986883,0.5508821925195875,-4.003371481547139,-10.956489083744492,7.992139457009101,-4.661319115269394,-10.93557566805645,-4.519214782003319,-5.243099672893086,-10.614718815115609,5.653769569635311,1.069213525443934
3.2609777072599035,-3.888677504248686,0.9734345017617804,-1.8555430841331433,-7.621268837259366,-3.9730378453877897,0.3596487454569903,-3.6937424071119898,-8.124863862120447,-5.083690921649858,-1.8770726751279248,-4.741750809224098,10.653104907354933,1.6718163909467751
6.080464322534461,-4.198077669667761,1.0753373570355529,-0.6547406537614473,-4.140535998407585,1.8515990764149612,2.391375139969947,3.0161590801378546,-5.167220073457658,4.411847231707621,0.11533565062379025,7.333938501451145,14.856265584968256,13.177137747003036
14.7013306527802,-1.8510872716190985,12.16613188492836,5.518496343163215,-1.5945359548342406,3.0636563748619827,4.534840361531467,7.227238811695336,-5.200134058101541,6.607813826510762,-0.8004140237179956,7.08329341977674,6.637723100080313,10.188218912168034
16.612362207415426,5.852913124043464,12.673229384405861,5.822551260335363,-7.109269591116569,2.945114942124113,-1.4156037330102398,1.2993943916397535,-6.187590952214439,0.7036408211755687,-2.7697130604449103,3.043036230409014,-0.5160281674091972,-1.1427451270184923
7.650477903292998,-3.879809598035615,1.7430618810939509,0.7074900621538793,-11.243871522635626,-5.625022792713309,-2.1111117406133753,-5.918971517455223,-6.6628473485922575,1.9136481830836998,-3.4584065282192396,2.1793367266981187,3.653667076693987,-1.8260576660381083
-0.2774329000604365,-14.637790818670346,-2.260458050183856,-3.311172526391388,-10.340748310716464,-14.027759226265575,2.1509791218550043,-9.993822779317913,-4.268287025553093,1.765880112582718,-1.5688819810272043,-5.991955018130218,5.12568078617784,-4.372997832593658
-0.0203209734304155,-5.152197914799449,0.2519800503183194,-4.6988425954757105,-10.198495195229276,-11.108534329494663,0.39244709458580596,-8.350377597833134,-5.718012691432137,-7.183764533042247,-2.5016533788458264,-14.535396664504367,0.9496324720930112,-11.581414872539709
3.17964126216095,3.2562083731684135,3.073318014236102,-0.817254316629866,-14.867743957181705,-11.984701487843296,-3.6032281054774695,-5.519425569507156,-14.046383626201735,-16.876956876545865,-10.062808298275286,-15.922092510157185,-0.7750483824436195,-9.82483133830041
0.47965439555213907,-6.17508308219822,4.313990802008005,3.374050920440838,-15.669274664369029,-23.3166556479226,-5.473366907090316,-7.681787832141111,-15.880383663812488,-20.632554859828144,-17.366658783987564,-12.91509696745212,-0.4184052913972611,-6.352488081455164
-0.9717402034142886,-14.002251387472588,2.2216304958632747,1.342714174110987,-12.785429033055543,-26.811456110502704,-3.485725495700395,-13.414785612768995,-11.158216674936812,-17.152386814970864,-18.34828646726346,-10.148223895287055,-1.877625215454287,-4.124791364721566
-0.20270149467314313,-11.698110615508446,1.3262390653646383,-2.692669547811834,-13.990523022460739,-22.67401429159011,-0.9465697080536113,-15.377666226603544,-12.627811927037648,-13.580020082583875,-13.125374737982408,-9.756682022491946,-3.5084178258443925,-1.6957914052908243
-4.827106206706677,-14.045937919161178,-1.1362235944929355,-6.109192296616948,-21.26828709800538,-25.43297445589424,-4.885716957094889,-17.1669509877191,-19.769193766356153,-19.50496029663339,-7.856847017897961,-13.280756948340025,-3.448911356702681,-4.7505530082965
-7.351909573644078,-15.468972028768079,-5.075688763466676,-6.413143364472028,-21.491225913547783,-26.542603407086883,-10.399429614714833,-19.44388327703473,-19.85828425341098,-22.38319748137555,-11.631720994088843,-14.499008178475467,-3.5927263938618967,-15.246253637412353
1.236083166616142,-6.852347429244691,0.8155098976152925,-5.555557855154893,-13.717940330734727,-20.796637457229295,-9.375468219736664,-15.983365008705729,-14.829866955896632,-16.961932852827545,-15.069517752417974,-8.607404546532985,-2.289825746371475,-19.68670296295179
6.722152796319481,-2.399218021023724,9.459102152009795,-1.3646793972491267,-11.545829463450296,-18.5501674946057,-5.69549761366874,-12.626401185420512,-14.710484755806153,-15.909499001259604,-12.433179471500635,-5.771911899551146,0.37991192467153323,-11.205753788197349
